City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Tabernacle-NJ,1840033423,Tabernacle,Tabernacle,NJ,Tabernacle-NJ,New Jersey,34005,Burlington,39.844,-74.7102,,,97.9,point,FALSE,America/New_York,8088
Runnemede-NJ,1840001511,Runnemede,Runnemede,NJ,Runnemede-NJ,New Jersey,34007,Camden,39.8521,-75.074,8382,8382,1587,polygon,TRUE,America/New_York,8078
Olivet-NJ,1840005592,Olivet,Olivet,NJ,Olivet-NJ,New Jersey,34033,Salem,39.5401,-75.1728,,,160.6,polygon,FALSE,America/New_York,8318
Gillette-NJ,1840033284,Gillette,Gillette,NJ,Gillette-NJ,New Jersey,34027,Morris,40.674,-74.466,,,541.6,point,FALSE,America/New_York,7933
Woodland Park-NJ,1840000841,Woodland Park,Woodland Park,NJ,Woodland Park-NJ,New Jersey,34031,Passaic,40.8898,-74.1949,,,3258.4,point,TRUE,America/New_York,7424
Parsippany-NJ,1840033373,Parsippany,Parsippany,NJ,Parsippany-NJ,New Jersey,34027,Morris,40.8579,-74.426,,,3164.7,point,FALSE,America/New_York,7054
Holmdel-NJ,1840033299,Holmdel,Holmdel,NJ,Holmdel-NJ,New Jersey,34025,Monmouth,40.3451,-74.184,,,59.4,point,FALSE,America/New_York,7733
West Berlin-NJ,1840033437,West Berlin,West Berlin,NJ,West Berlin-NJ,New Jersey,34007,Camden,39.8087,-74.9413,,,1517.6,point,FALSE,America/New_York,8091
Fries Mill-NJ,1840033282,Fries Mill,Fries Mill,NJ,Fries Mill-NJ,New Jersey,34015,Gloucester,39.6562,-75.0452,,,370.4,point,FALSE,America/New_York,8322
Dover Beaches South-NJ,1840005529,Dover Beaches South,Dover Beaches South,NJ,Dover Beaches South-NJ,New Jersey,34029,Ocean,39.9538,-74.0804,,,742.1,polygon,FALSE,America/New_York,8751
Hainesburg-NJ,1840024227,Hainesburg,Hainesburg,NJ,Hainesburg-NJ,New Jersey,34041,Warren,40.9543,-75.0631,,,138.7,polygon,FALSE,America/New_York,7832
Atsion-NJ,1840033218,Atsion,Atsion,NJ,Atsion-NJ,New Jersey,34005,Burlington,39.7426,-74.726,,,10.2,point,FALSE,America/New_York,8088
Pitman-NJ,1840001521,Pitman,Pitman,NJ,Pitman-NJ,New Jersey,34015,Gloucester,39.7332,-75.1307,8874,8874,1511,polygon,TRUE,America/New_York,8071
Oaklyn-NJ,1840001515,Oaklyn,Oaklyn,NJ,Oaklyn-NJ,New Jersey,34007,Camden,39.9023,-75.0815,3993,3993,2456,polygon,TRUE,America/New_York,8107
Rudeville-NJ,1840033404,Rudeville,Rudeville,NJ,Rudeville-NJ,New Jersey,34037,Sussex,41.1495,-74.5446,,,105.5,point,FALSE,America/New_York,7419
Wood-Lynne-NJ,1840033448,Wood-Lynne,Wood-Lynne,NJ,Wood-Lynne-NJ,New Jersey,34007,Camden,39.9167,-75.0956,2944,2944,5191,polygon,TRUE,America/New_York,8107
Linwood-NJ,1840016701,Linwood,Linwood,NJ,Linwood-NJ,New Jersey,34001,Atlantic,39.3435,-74.5707,6892,6892,689,polygon,TRUE,America/New_York,8221
Yardville-NJ,1840026523,Yardville,Yardville,NJ,Yardville-NJ,New Jersey,34021,Mercer,40.1849,-74.6601,,,1164.5,polygon,FALSE,America/New_York,08691 08620
Allendale-NJ,1840003550,Allendale,Allendale,NJ,Allendale-NJ,New Jersey,34003,Bergen,41.0332,-74.1332,6853,6853,854,polygon,TRUE,America/New_York,7401
Lincroft-NJ,1840005449,Lincroft,Lincroft,NJ,Lincroft-NJ,New Jersey,34025,Monmouth,40.3391,-74.1282,,,675.3,polygon,FALSE,America/New_York,7738
South Amboy-NJ,1840001333,South Amboy,South Amboy,NJ,South Amboy-NJ,New Jersey,34023,Middlesex,40.4851,-74.2831,8778,8778,2200,polygon,TRUE,America/New_York,8879
Sewaren-NJ,1840005422,Sewaren,Sewaren,NJ,Sewaren-NJ,New Jersey,34023,Middlesex,40.5506,-74.2604,,,1723.1,polygon,FALSE,America/New_York,7077
Alpha-NJ,1840003572,Alpha,Alpha,NJ,Alpha-NJ,New Jersey,34041,Warren,40.6599,-75.1569,2296,2296,530,polygon,TRUE,America/New_York,8865
Victory Gardens-NJ,1840000954,Victory Gardens,Victory Gardens,NJ,Victory Gardens-NJ,New Jersey,34027,Morris,40.8762,-74.5434,1519,1519,4020,polygon,TRUE,America/New_York,7801
Port Republic-NJ,1840001536,Port Republic,Port Republic,NJ,Port Republic-NJ,New Jersey,34001,Atlantic,39.5327,-74.4852,1085,1085,55,polygon,TRUE,America/New_York,8241
Brass Castle-NJ,1840005193,Brass Castle,Brass Castle,NJ,Brass Castle-NJ,New Jersey,34041,Warren,40.7622,-75.0139,,,213.9,polygon,FALSE,America/New_York,7882
Loch Arbour-NJ,1840003672,Loch Arbour,Loch Arbour,NJ,Loch Arbour-NJ,New Jersey,34025,Monmouth,40.2323,-74.0012,183,183,789,polygon,TRUE,America/New_York,7711
Waldwick-NJ,1840000921,Waldwick,Waldwick,NJ,Waldwick-NJ,New Jersey,34003,Bergen,41.0132,-74.1262,10026,10026,1866,polygon,TRUE,America/New_York,7463
Ocean Acres-NJ,1840033483,Ocean Acres,Ocean Acres,NJ,Ocean Acres-NJ,New Jersey,34029,Ocean,39.743,-74.2804,,,1233.4,polygon,FALSE,America/New_York,08050 08005
Jersey City-NJ,1840003600,Jersey City,Jersey City,NJ,Jersey City-NJ,New Jersey,34017,Hudson,40.7161,-74.0683,264152,264152,6894,polygon,TRUE,America/New_York,07310 07311 07302 07307 07306 07305 07304 07097 07303 07308 07395 07399
Cedar Knolls-NJ,1840033242,Cedar Knolls,Cedar Knolls,NJ,Cedar Knolls-NJ,New Jersey,34027,Morris,40.822,-74.4488,,,792.7,point,FALSE,America/New_York,7927
Ten Mile Run-NJ,1840033462,Ten Mile Run,Ten Mile Run,NJ,Ten Mile Run-NJ,New Jersey,34035,Somerset,40.4219,-74.589,,,89,polygon,FALSE,America/New_York,08823 08540
South Plainfield-NJ,1840001334,South Plainfield,South Plainfield,NJ,South Plainfield-NJ,New Jersey,34023,Middlesex,40.5746,-74.4151,24221,24221,1123,polygon,TRUE,America/New_York,7080
Hackettstown-NJ,1840003573,Hackettstown,Hackettstown,NJ,Hackettstown-NJ,New Jersey,34041,Warren,40.854,-74.8257,9549,9549,1021,polygon,TRUE,America/New_York,7840
Lafayette-NJ,1840033316,Lafayette,Lafayette,NJ,Lafayette-NJ,New Jersey,34037,Sussex,41.0984,-74.6885,,,76.9,point,FALSE,America/New_York,7848
Roosevelt-NJ,1840001359,Roosevelt,Roosevelt,NJ,Roosevelt-NJ,New Jersey,34025,Monmouth,40.2211,-74.4725,854,854,172,polygon,TRUE,America/New_York,08555 08535
Absecon-NJ,1840003797,Absecon,Absecon,NJ,Absecon-NJ,New Jersey,34001,Atlantic,39.4221,-74.4941,8295,8295,593,polygon,TRUE,America/New_York,8201
Raritan-NJ,1840001054,Raritan,Raritan,NJ,Raritan-NJ,New Jersey,34035,Somerset,40.573,-74.6432,8007,8007,1551,polygon,TRUE,America/New_York,8869
Middlebush-NJ,1840024280,Middlebush,Middlebush,NJ,Middlebush-NJ,New Jersey,34035,Somerset,40.5015,-74.5349,,,741.6,polygon,FALSE,America/New_York,8873
Great Meadows-NJ,1840024225,Great Meadows,Great Meadows,NJ,Great Meadows-NJ,New Jersey,34041,Warren,40.877,-74.9036,,,102.2,polygon,FALSE,America/New_York,7838
Laurel Lake-NJ,1840005752,Laurel Lake,Laurel Lake,NJ,Laurel Lake-NJ,New Jersey,34011,Cumberland,39.3265,-75.0306,,,562.1,polygon,FALSE,America/New_York,8332
Trenton-NJ,1840001383,Trenton,Trenton,NJ,Trenton-NJ,New Jersey,34021,Mercer,40.2237,-74.764,293697,84056,4243,polygon,TRUE,America/New_York,08638 08611 08618 08629 08609 08608 08601 08602 08603 08604 08605 08606 08607 08625 08645 08646 08647 08650 08666 08695
Collingwood Park-NJ,1840033251,Collingwood Park,Collingwood Park,NJ,Collingwood Park-NJ,New Jersey,34025,Monmouth,40.2223,-74.1338,,,107.9,point,FALSE,America/New_York,7727
Lakeside-NJ,1840033320,Lakeside,Lakeside,NJ,Lakeside-NJ,New Jersey,34031,Passaic,41.1818,-74.336,,,409.3,point,FALSE,America/New_York,7421
Lake Telemark-NJ,1840005196,Lake Telemark,Lake Telemark,NJ,Lake Telemark-NJ,New Jersey,34027,Morris,40.9605,-74.4967,,,757.6,polygon,FALSE,America/New_York,7866
Kingston-NJ,1840033313,Kingston,Kingston,NJ,Kingston-NJ,New Jersey,34035,Somerset,40.3818,-74.6113,,,389.1,polygon,FALSE,America/New_York,08528 08540
Union City-NJ,1840001034,Union City,Union City,NJ,Union City-NJ,New Jersey,34017,Hudson,40.7675,-74.0323,69296,69296,20858,polygon,TRUE,America/New_York,7087
Highland Lakes-NJ,1840033298,Highland Lakes,Highland Lakes,NJ,Highland Lakes-NJ,New Jersey,34037,Sussex,41.1716,-74.4643,,,1165.9,polygon,FALSE,America/New_York,07462 07422
Weston-NJ,1840033440,Weston,Weston,NJ,Weston-NJ,New Jersey,34035,Somerset,40.5224,-74.5765,,,2567.6,polygon,FALSE,America/New_York,8873
Garfield-NJ,1840003554,Garfield,Garfield,NJ,Garfield-NJ,New Jersey,34003,Bergen,40.8791,-74.1083,31876,31876,5855,polygon,TRUE,America/New_York,7026
Glenwood-NJ,1840033288,Glenwood,Glenwood,NJ,Glenwood-NJ,New Jersey,34037,Sussex,41.2512,-74.4896,,,204.9,point,FALSE,America/New_York,7418
Golden Triangle-NJ,1840033471,Golden Triangle,Golden Triangle,NJ,Golden Triangle-NJ,New Jersey,34007,Camden,39.9289,-75.0399,,,532.3,polygon,FALSE,America/New_York,8002
Pine Valley-NJ,1840001510,Pine Valley,Pine Valley,NJ,Pine Valley-NJ,New Jersey,34007,Camden,39.7869,-74.9741,11,11,4,polygon,TRUE,America/New_York,8021
Pine Brook-NJ,1840033379,Pine Brook,Pine Brook,NJ,Pine Brook-NJ,New Jersey,34027,Morris,40.8604,-74.3404,,,467.5,point,FALSE,America/New_York,7058
Old Tappan-NJ,1840000913,Old Tappan,Old Tappan,NJ,Old Tappan-NJ,New Jersey,34003,Bergen,41.0164,-73.9856,6002,6002,695,polygon,TRUE,America/New_York,7675
Readington-NJ,1840033396,Readington,Readington,NJ,Readington-NJ,New Jersey,34019,Hunterdon,40.5687,-74.7377,,,171.7,point,FALSE,America/New_York,8889
Glendora-NJ,1840033286,Glendora,Glendora,NJ,Glendora-NJ,New Jersey,34007,Camden,39.8405,-75.0678,,,1920.7,polygon,FALSE,America/New_York,8029
Clarksville-NJ,1840033247,Clarksville,Clarksville,NJ,Clarksville-NJ,New Jersey,34021,Mercer,40.2965,-74.6802,,,76.1,point,FALSE,America/New_York,8648
Upper Montclair-NJ,1840024255,Upper Montclair,Upper Montclair,NJ,Upper Montclair-NJ,New Jersey,34013,Essex,40.8427,-74.2016,,,2199.6,polygon,FALSE,America/New_York,7043
Beverly-NJ,1840001475,Beverly,Beverly,NJ,Beverly-NJ,New Jersey,34005,Burlington,40.065,-74.9217,2513,2513,1749,polygon,TRUE,America/New_York,8010
Morristown-NJ,1840003577,Morristown,Morristown,NJ,Morristown-NJ,New Jersey,34027,Morris,40.7966,-74.4772,19016,19016,2523,polygon,TRUE,America/New_York,07960 07962 07963
Taylortown-NJ,1840033426,Taylortown,Taylortown,NJ,Taylortown-NJ,New Jersey,34027,Morris,40.9379,-74.3946,,,166.2,point,FALSE,America/New_York,7005
Marcella-NJ,1840033338,Marcella,Marcella,NJ,Marcella-NJ,New Jersey,34027,Morris,40.987,-74.4743,,,104,point,FALSE,America/New_York,7866
Marshalltown-NJ,1840033340,Marshalltown,Marshalltown,NJ,Marshalltown-NJ,New Jersey,34033,Salem,39.6376,-75.4533,,,13,point,FALSE,America/New_York,8079
Leisuretowne-NJ,1840005521,Leisuretowne,Leisuretowne,NJ,Leisuretowne-NJ,New Jersey,34005,Burlington,39.8987,-74.7052,,,1467.5,polygon,FALSE,America/New_York,8088
Woods Tavern-NJ,1840033450,Woods Tavern,Woods Tavern,NJ,Woods Tavern-NJ,New Jersey,34035,Somerset,40.5023,-74.6446,,,1201.2,point,FALSE,America/New_York,8844
Wickatunk-NJ,1840033444,Wickatunk,Wickatunk,NJ,Wickatunk-NJ,New Jersey,34025,Monmouth,40.3501,-74.2479,,,477.2,point,FALSE,America/New_York,7751
Pennington-NJ,1840001382,Pennington,Pennington,NJ,Pennington-NJ,New Jersey,34021,Mercer,40.3263,-74.7906,2568,2568,1037,polygon,TRUE,America/New_York,8534
West Long Branch-NJ,1840001370,West Long Branch,West Long Branch,NJ,West Long Branch-NJ,New Jersey,34025,Monmouth,40.2883,-74.0186,7963,7963,1075,polygon,TRUE,America/New_York,7764
Ocean Grove-NJ,1840005446,Ocean Grove,Ocean Grove,NJ,Ocean Grove-NJ,New Jersey,34025,Monmouth,40.2119,-74.0079,,,2550.2,polygon,FALSE,America/New_York,7756
Green Village-NJ,1840033292,Green Village,Green Village,NJ,Green Village-NJ,New Jersey,34027,Morris,40.7393,-74.4535,,,185.9,point,FALSE,America/New_York,7935
Blue Anchor-NJ,1840033230,Blue Anchor,Blue Anchor,NJ,Blue Anchor-NJ,New Jersey,34007,Camden,39.6896,-74.8827,,,188.9,point,FALSE,America/New_York,8037
Voorhees-NJ,1840033435,Voorhees,Voorhees,NJ,Voorhees-NJ,New Jersey,34035,Somerset,40.4822,-74.4924,,,1735.9,polygon,FALSE,America/New_York,8873
Bradley Gardens-NJ,1840033232,Bradley Gardens,Bradley Gardens,NJ,Bradley Gardens-NJ,New Jersey,34035,Somerset,40.5712,-74.6679,,,1587.7,polygon,FALSE,America/New_York,8807
Leisure Village East-NJ,1840033212,Leisure Village East,Leisure Village East,NJ,Leisure Village East-NJ,New Jersey,34029,Ocean,40.038,-74.1683,,,1520.1,polygon,FALSE,America/New_York,8701
Millville-NJ,1840001550,Millville,Millville,NJ,Millville-NJ,New Jersey,34011,Cumberland,39.3903,-75.0561,28059,28059,257,polygon,TRUE,America/New_York,8332
Shark River Hills-NJ,1840005450,Shark River Hills,Shark River Hills,NJ,Shark River Hills-NJ,New Jersey,34025,Monmouth,40.1936,-74.0477,,,1468.8,polygon,FALSE,America/New_York,7753
Lavallette-NJ,1840001492,Lavallette,Lavallette,NJ,Lavallette-NJ,New Jersey,34029,Ocean,39.9697,-74.0721,1832,1832,874,polygon,TRUE,America/New_York,8735
West Creek-NJ,1840033438,West Creek,West Creek,NJ,West Creek-NJ,New Jersey,34029,Ocean,39.6346,-74.3071,,,169.9,point,FALSE,America/New_York,8092
Bennetts Mills-NJ,1840033229,Bennetts Mills,Bennetts Mills,NJ,Bennetts Mills-NJ,New Jersey,34029,Ocean,40.129,-74.2751,,,1394.1,point,FALSE,America/New_York,8527
Farmingdale-NJ,1840003686,Farmingdale,Farmingdale,NJ,Farmingdale-NJ,New Jersey,34025,Monmouth,40.1984,-74.1701,1293,1293,957,polygon,TRUE,America/New_York,7727
Newport-NJ,1840033368,Newport,Newport,NJ,Newport-NJ,New Jersey,34011,Cumberland,39.2968,-75.1766,,,204.9,point,FALSE,America/New_York,8345
Northfield-NJ,1840001538,Northfield,Northfield,NJ,Northfield-NJ,New Jersey,34001,Atlantic,39.3723,-74.5556,8410,8410,953,polygon,TRUE,America/New_York,8225
Lincoln Park-NJ,1840000953,Lincoln Park,Lincoln Park,NJ,Lincoln Park-NJ,New Jersey,34027,Morris,40.9239,-74.3035,10442,10442,632,polygon,TRUE,America/New_York,7035
Gladstone-NJ,1840033285,Gladstone,Gladstone,NJ,Gladstone-NJ,New Jersey,34035,Somerset,40.7226,-74.6654,,,513.8,point,TRUE,America/New_York,7934
Lenola-NJ,1840033326,Lenola,Lenola,NJ,Lenola-NJ,New Jersey,34005,Burlington,39.9623,-74.9824,,,1613.6,point,FALSE,America/New_York,8057
Kresson-NJ,1840033315,Kresson,Kresson,NJ,Kresson-NJ,New Jersey,34007,Camden,39.8576,-74.9213,,,115.6,point,FALSE,America/New_York,8053
Twin Rivers-NJ,1840005474,Twin Rivers,Twin Rivers,NJ,Twin Rivers-NJ,New Jersey,34021,Mercer,40.263,-74.4915,,,3756.2,polygon,FALSE,America/New_York,8520
Newark-NJ,1840002791,Newark,Newark,NJ,Newark-NJ,New Jersey,34013,Essex,40.7242,-74.1724,281764,281764,4496,polygon,TRUE,America/New_York,07103 07102 07105 07104 07107 07106 07108 07112 07114 07101 07175 07184 07188 07189 07191 07192 07193 07195 07198 07199
Frenchtown-NJ,1840003606,Frenchtown,Frenchtown,NJ,Frenchtown-NJ,New Jersey,34019,Hunterdon,40.5279,-75.0562,1395,1395,425,polygon,TRUE,America/New_York,8825
Bernardsville-NJ,1840001052,Bernardsville,Bernardsville,NJ,Bernardsville-NJ,New Jersey,34035,Somerset,40.7268,-74.5919,7805,7805,233,polygon,TRUE,America/New_York,7924
Ventnor City-NJ,1840001539,Ventnor City,Ventnor City,NJ,Ventnor City-NJ,New Jersey,34001,Atlantic,39.3457,-74.486,10317,10317,2041,polygon,TRUE,America/New_York,8406
Washington-NJ,1840000945,Washington,Washington,NJ,Washington-NJ,New Jersey,34041,Warren,40.7586,-74.9826,15457,6492,1290,polygon,TRUE,America/New_York,7882
Andover-NJ,1840003479,Andover,Andover,NJ,Andover-NJ,New Jersey,34037,Sussex,40.9864,-74.7429,571,571,151,polygon,TRUE,America/New_York,7821
Folsom-NJ,1840003799,Folsom,Folsom,NJ,Folsom-NJ,New Jersey,34001,Atlantic,39.5928,-74.8426,1824,1824,85,polygon,TRUE,America/New_York,08094 08037
Ewansville-NJ,1840033273,Ewansville,Ewansville,NJ,Ewansville-NJ,New Jersey,34005,Burlington,39.9784,-74.7352,,,509.6,point,FALSE,America/New_York,8088
Camden-NJ,1840001507,Camden,Camden,NJ,Camden-NJ,New Jersey,34007,Camden,39.9361,-75.1072,74420,74420,3220,polygon,TRUE,America/New_York,08104 08105 08102 08103 08101
Robbinsville-NJ,1840025550,Robbinsville,Robbinsville,NJ,Robbinsville-NJ,New Jersey,34021,Mercer,40.2197,-74.6273,,,399.8,polygon,FALSE,America/New_York,8691
Darlington-NJ,1840033258,Darlington,Darlington,NJ,Darlington-NJ,New Jersey,34003,Bergen,41.0804,-74.1821,,,1362.4,point,FALSE,America/New_York,7430
Penns Neck-NJ,1840033376,Penns Neck,Penns Neck,NJ,Penns Neck-NJ,New Jersey,34021,Mercer,40.3323,-74.6368,,,452.3,point,FALSE,America/New_York,8540
Broadway-NJ,1840024220,Broadway,Broadway,NJ,Broadway-NJ,New Jersey,34041,Warren,40.7356,-75.0494,,,98.7,polygon,FALSE,America/New_York,07882 08808
Buena-NJ,1840001534,Buena,Buena,NJ,Buena-NJ,New Jersey,34001,Atlantic,39.5283,-74.9448,4456,4456,227,polygon,TRUE,America/New_York,08326 08310 08341 08360
Whitesboro-NJ,1840033443,Whitesboro,Whitesboro,NJ,Whitesboro-NJ,New Jersey,34009,Cape May,39.0417,-74.8674,,,553,polygon,FALSE,America/New_York,08210 08252
Garwood-NJ,1840003615,Garwood,Garwood,NJ,Garwood-NJ,New Jersey,34039,Union,40.6512,-74.3231,4347,4347,2526,polygon,TRUE,America/New_York,7027
Land of Pines-NJ,1840033322,Land of Pines,Land of Pines,NJ,Land of Pines-NJ,New Jersey,34025,Monmouth,40.1582,-74.2288,,,872.6,point,FALSE,America/New_York,7731
Sparta-NJ,1840033416,Sparta,Sparta,NJ,Sparta-NJ,New Jersey,34037,Sussex,41.0334,-74.6385,,,280.3,point,FALSE,America/New_York,7871
Far Hills-NJ,1840003611,Far Hills,Far Hills,NJ,Far Hills-NJ,New Jersey,34035,Somerset,40.6905,-74.6257,927,927,74,polygon,TRUE,America/New_York,7931
Evesboro-NJ,1840033271,Evesboro,Evesboro,NJ,Evesboro-NJ,New Jersey,34005,Burlington,39.9134,-74.9235,,,1390.4,point,FALSE,America/New_York,8053
Red Lion-NJ,1840033397,Red Lion,Red Lion,NJ,Red Lion-NJ,New Jersey,34005,Burlington,39.8896,-74.7446,,,57.1,point,FALSE,America/New_York,8088
Anderson-NJ,1840024216,Anderson,Anderson,NJ,Anderson-NJ,New Jersey,34041,Warren,40.7614,-74.9304,,,69.6,polygon,FALSE,America/New_York,07882 07865
Spring Lake Heights-NJ,1840001367,Spring Lake Heights,Spring Lake Heights,NJ,Spring Lake Heights-NJ,New Jersey,34025,Monmouth,40.1521,-74.0429,4611,4611,1386,polygon,TRUE,America/New_York,7762
Butler-NJ,1840000947,Butler,Butler,NJ,Butler-NJ,New Jersey,34027,Morris,40.9991,-74.3472,7779,7779,1473,polygon,TRUE,America/New_York,7405
Winslow-NJ,1840033446,Winslow,Winslow,NJ,Winslow-NJ,New Jersey,34007,Camden,39.6573,-74.8624,,,108.1,point,FALSE,America/New_York,8095
Millington-NJ,1840033348,Millington,Millington,NJ,Millington-NJ,New Jersey,34027,Morris,40.6773,-74.5177,,,592.6,point,FALSE,America/New_York,7946
Paulsboro-NJ,1840001523,Paulsboro,Paulsboro,NJ,Paulsboro-NJ,New Jersey,34015,Gloucester,39.8401,-75.2398,5958,5958,1213,polygon,TRUE,America/New_York,8066
Linden-NJ,1840001094,Linden,Linden,NJ,Linden-NJ,New Jersey,34039,Union,40.6251,-74.238,42457,42457,1535,polygon,TRUE,America/New_York,7036
Tavistock-NJ,1840001517,Tavistock,Tavistock,NJ,Tavistock-NJ,New Jersey,34007,Camden,39.8757,-75.0276,5,5,7,polygon,TRUE,America/New_York,8033
Bay Head-NJ,1840003756,Bay Head,Bay Head,NJ,Bay Head-NJ,New Jersey,34029,Ocean,40.07,-74.048,978,978,648,polygon,TRUE,America/New_York,8742
West Freehold-NJ,1840005454,West Freehold,West Freehold,NJ,West Freehold-NJ,New Jersey,34025,Monmouth,40.2324,-74.2943,,,814.9,polygon,FALSE,America/New_York,7728
Tennent-NJ,1840033427,Tennent,Tennent,NJ,Tennent-NJ,New Jersey,34025,Monmouth,40.2796,-74.3343,,,82.5,point,FALSE,America/New_York,7726
Bakersville-NJ,1840033223,Bakersville,Bakersville,NJ,Bakersville-NJ,New Jersey,34021,Mercer,40.2748,-74.7063,,,53.8,point,FALSE,America/New_York,8648
Brookfield-NJ,1840033464,Brookfield,Brookfield,NJ,Brookfield-NJ,New Jersey,34007,Camden,40.8183,-75.0612,,,843.3,polygon,FALSE,America/New_York,7823
Manahawkin-NJ,1840005535,Manahawkin,Manahawkin,NJ,Manahawkin-NJ,New Jersey,34029,Ocean,39.693,-74.2493,,,350.5,polygon,FALSE,America/New_York,8050
Berlin-NJ,1840001505,Berlin,Berlin,NJ,Berlin-NJ,New Jersey,34007,Camden,39.7914,-74.9373,7594,7594,817,polygon,TRUE,America/New_York,8009
Whitman Square-NJ,1840033461,Whitman Square,Whitman Square,NJ,Whitman Square-NJ,New Jersey,34015,Gloucester,39.7459,-75.0343,,,1280,point,FALSE,America/New_York,8012
Florham Park-NJ,1840003582,Florham Park,Florham Park,NJ,Florham Park-NJ,New Jersey,34027,Morris,40.7772,-74.3953,11766,11766,620,polygon,TRUE,America/New_York,07961 07932
Pellettown-NJ,1840033375,Pellettown,Pellettown,NJ,Pellettown-NJ,New Jersey,34037,Sussex,41.1615,-74.6746,,,43,point,FALSE,America/New_York,7822
Long Branch-NJ,1840003673,Long Branch,Long Branch,NJ,Long Branch-NJ,New Jersey,34025,Monmouth,40.2965,-73.9915,30763,30763,2320,polygon,TRUE,America/New_York,7740
Princeton Junction-NJ,1840005472,Princeton Junction,Princeton Junction,NJ,Princeton Junction-NJ,New Jersey,34021,Mercer,40.3207,-74.6236,,,189.3,polygon,FALSE,America/New_York,08550 08540
Harrington Park-NJ,1840003557,Harrington Park,Harrington Park,NJ,Harrington Park-NJ,New Jersey,34003,Bergen,40.9899,-73.9802,4806,4806,1012,polygon,TRUE,America/New_York,7640
Maple Shade-NJ,1840033337,Maple Shade,Maple Shade,NJ,Maple Shade-NJ,New Jersey,34005,Burlington,39.9526,-74.9924,,,2496.1,point,FALSE,America/New_York,8052
Gilford Park-NJ,1840033283,Gilford Park,Gilford Park,NJ,Gilford Park-NJ,New Jersey,34029,Ocean,39.9487,-74.1371,,,1568.5,point,FALSE,America/New_York,8753
Bridgeport-NJ,1840033234,Bridgeport,Bridgeport,NJ,Bridgeport-NJ,New Jersey,34015,Gloucester,39.8009,-75.3474,,,221.8,point,FALSE,America/New_York,8014
Ship Bottom-NJ,1840001489,Ship Bottom,Ship Bottom,NJ,Ship Bottom-NJ,New Jersey,34029,Ocean,39.6458,-74.1834,1139,1139,616,polygon,TRUE,America/New_York,8008
Lodi-NJ,1840003535,Lodi,Lodi,NJ,Lodi-NJ,New Jersey,34003,Bergen,40.8784,-74.0815,24778,24778,4224,polygon,TRUE,America/New_York,7644
Hasbrouck Heights-NJ,1840003558,Hasbrouck Heights,Hasbrouck Heights,NJ,Hasbrouck Heights-NJ,New Jersey,34003,Bergen,40.862,-74.0742,12182,12182,3125,polygon,TRUE,America/New_York,7604
Golf View-NJ,1840033289,Golf View,Golf View,NJ,Golf View-NJ,New Jersey,34033,Salem,39.7007,-75.4694,,,866.7,point,FALSE,America/New_York,8069
Collings Lakes-NJ,1840005595,Collings Lakes,Collings Lakes,NJ,Collings Lakes-NJ,New Jersey,34001,Atlantic,39.5939,-74.882,,,1512.7,polygon,FALSE,America/New_York,8094
Ho-Ho-Kus-NJ,1840003561,Ho-Ho-Kus,Ho-Ho-Kus,NJ,Ho-Ho-Kus-NJ,New Jersey,34003,Bergen,41.0002,-74.0975,4142,4142,921,polygon,TRUE,America/New_York,7423
Point Pleasant Beach-NJ,1840001486,Point Pleasant Beach,Point Pleasant Beach,NJ,Point Pleasant Beach-NJ,New Jersey,34029,Ocean,40.0927,-74.0457,4544,4544,1229,polygon,TRUE,America/New_York,8742
Teterboro-NJ,1840000919,Teterboro,Teterboro,NJ,Teterboro-NJ,New Jersey,34003,Bergen,40.8574,-74.0597,69,69,23,polygon,TRUE,America/New_York,07608 07699
Fairton-NJ,1840001547,Fairton,Fairton,NJ,Fairton-NJ,New Jersey,34011,Cumberland,39.3758,-75.213,,,522.2,polygon,FALSE,America/New_York,8302
Bridgeton-NJ,1840016610,Bridgeton,Bridgeton,NJ,Bridgeton-NJ,New Jersey,34011,Cumberland,39.4284,-75.2284,34536,24997,1561,polygon,TRUE,America/New_York,8302
Dunellen-NJ,1840003634,Dunellen,Dunellen,NJ,Dunellen-NJ,New Jersey,34023,Middlesex,40.5902,-74.4656,7374,7374,2716,polygon,TRUE,America/New_York,8812
Long Valley-NJ,1840005197,Long Valley,Long Valley,NJ,Long Valley-NJ,New Jersey,34027,Morris,40.7826,-74.7777,,,323.7,polygon,FALSE,America/New_York,7853
Succasunna-NJ,1840024235,Succasunna,Succasunna,NJ,Succasunna-NJ,New Jersey,34027,Morris,40.8509,-74.6595,,,1175.8,polygon,FALSE,America/New_York,7876
Hightstown-NJ,1840003708,Hightstown,Hightstown,NJ,Hightstown-NJ,New Jersey,34021,Mercer,40.2685,-74.525,5503,5503,1735,polygon,TRUE,America/New_York,8520
Plainsboro Center-NJ,1840033473,Plainsboro Center,Plainsboro Center,NJ,Plainsboro Center-NJ,New Jersey,34023,Middlesex,40.3311,-74.5938,,,1341.4,polygon,FALSE,America/New_York,8536
Hancocks Bridge-NJ,1840024373,Hancocks Bridge,Hancocks Bridge,NJ,Hancocks Bridge-NJ,New Jersey,34033,Salem,39.5046,-75.4611,,,348.2,polygon,FALSE,America/New_York,08302 08038
