City-State,id,city,city_ascii,state_id,City-State,state_name,county_fips,county_name,lat,lng,population,population_proper,density,source,incorporated,timezone,zips
Wallace-WV,1840038183,Wallace,Wallace,WV,Wallace-WV,West Virginia,54033,Harrison,39.4072,-80.4911,,,51.1,polygon,FALSE,America/New_York,26448
Mabscott-WV,1840006352,Mabscott,Mabscott,WV,Mabscott-WV,West Virginia,54081,Raleigh,37.7694,-81.2133,1350,1350,603,polygon,TRUE,America/New_York,25801 25871
Waiteville-WV,1840038298,Waiteville,Waiteville,WV,Waiteville-WV,West Virginia,54063,Monroe,37.4737,-80.422,,,6.3,point,FALSE,America/New_York,24984
Greenville-WV,1840038303,Greenville,Greenville,WV,Greenville-WV,West Virginia,54063,Monroe,37.5435,-80.6826,,,20.6,point,FALSE,America/New_York,24945
Sandyville-WV,1840038171,Sandyville,Sandyville,WV,Sandyville-WV,West Virginia,54035,Jackson,38.9059,-81.6607,,,74.3,point,FALSE,America/New_York,25275
Keystone-WV,1840006420,Keystone,Keystone,WV,Keystone-WV,West Virginia,54047,McDowell,37.4158,-81.4463,243,243,289,polygon,TRUE,America/New_York,24868
Smithburg-WV,1840038176,Smithburg,Smithburg,WV,Smithburg-WV,West Virginia,54017,Doddridge,39.2893,-80.7343,,,52.3,point,FALSE,America/New_York,26436
Peterstown-WV,1840006385,Peterstown,Peterstown,WV,Peterstown-WV,West Virginia,54063,Monroe,37.3991,-80.795,636,636,775,polygon,TRUE,America/New_York,24963
Charles Town-WV,1840005759,Charles Town,Charles Town,WV,Charles Town-WV,West Virginia,54037,Jefferson,39.2746,-77.8632,23759,5945,392,polygon,TRUE,America/New_York,25414
Wick-WV,1840038187,Wick,Wick,WV,Wick-WV,West Virginia,54095,Tyler,39.4131,-80.974,,,38.6,point,FALSE,America/New_York,26149
Reedsville-WV,1840005657,Reedsville,Reedsville,WV,Reedsville-WV,West Virginia,54077,Preston,39.5102,-79.8006,596,596,354,polygon,TRUE,America/New_York,26547
Racine-WV,1840025688,Racine,Racine,WV,Racine-WV,West Virginia,54005,Boone,38.1398,-81.6541,,,42.7,polygon,FALSE,America/New_York,25165 25024
Poca-WV,1840006183,Poca,Poca,WV,Poca-WV,West Virginia,54079,Putnam,38.473,-81.8124,989,989,650,polygon,TRUE,America/New_York,25159
Dunlow-WV,1840038128,Dunlow,Dunlow,WV,Dunlow-WV,West Virginia,54099,Wayne,38.0231,-82.4315,,,30,point,FALSE,America/New_York,25511
Nitro-WV,1840006199,Nitro,Nitro,WV,Nitro-WV,West Virginia,54039,Kanawha,38.4119,-81.8194,6686,6686,492,polygon,TRUE,America/New_York,25143 25064
Triadelphia-WV,1840005512,Triadelphia,Triadelphia,WV,Triadelphia-WV,West Virginia,54069,Ohio,40.0483,-80.6229,761,761,436,polygon,TRUE,America/New_York,26059
Anthony-WV,1840038213,Anthony,Anthony,WV,Anthony-WV,West Virginia,54025,Greenbrier,37.896,-80.332,,,32.4,point,FALSE,America/New_York,24938
New Creek-WV,1840038282,New Creek,New Creek,WV,New Creek-WV,West Virginia,54057,Mineral,39.3751,-79.0267,,,59.3,point,FALSE,America/New_York,26726
Brush Fork-WV,1840038224,Brush Fork,Brush Fork,WV,Brush Fork-WV,West Virginia,54055,Mercer,37.2805,-81.245,,,330.3,polygon,FALSE,America/New_York,24701
Windsor Heights-WV,1840005480,Windsor Heights,Windsor Heights,WV,Windsor Heights-WV,West Virginia,54009,Brooke,40.1914,-80.6647,394,394,1064,polygon,TRUE,America/New_York,26070 26075
Sutton-WV,1840006116,Sutton,Sutton,WV,Sutton-WV,West Virginia,54007,Braxton,38.6664,-80.7117,1033,1033,513,polygon,TRUE,America/New_York,26601
Hutchinson-WV,1840038253,Hutchinson,Hutchinson,WV,Hutchinson-WV,West Virginia,54045,Logan,37.8168,-81.9082,,,1.4,point,FALSE,America/New_York,25646
Peach Creek-WV,1840038159,Peach Creek,Peach Creek,WV,Peach Creek-WV,West Virginia,54045,Logan,37.8745,-81.9848,,,453,point,FALSE,America/New_York,25639
Rosedale-WV,1840038169,Rosedale,Rosedale,WV,Rosedale-WV,West Virginia,54007,Braxton,38.7393,-80.9429,,,49.3,point,FALSE,America/New_York,26636
Franklin-WV,1840006087,Franklin,Franklin,WV,Franklin-WV,West Virginia,54071,Pendleton,38.6452,-79.3332,662,662,454,polygon,TRUE,America/New_York,26807
Jenkinjones-WV,1840038258,Jenkinjones,Jenkinjones,WV,Jenkinjones-WV,West Virginia,54047,McDowell,37.2937,-81.4259,,,26.2,point,FALSE,America/New_York,24848
Quinwood-WV,1840006289,Quinwood,Quinwood,WV,Quinwood-WV,West Virginia,54025,Greenbrier,38.0586,-80.706,286,286,319,polygon,TRUE,America/New_York,25981
Osage-WV,1840038158,Osage,Osage,WV,Osage-WV,West Virginia,54061,Monongalia,39.6587,-80.0076,,,145.6,point,FALSE,America/New_York,26543
Lester-WV,1840006351,Lester,Lester,WV,Lester-WV,West Virginia,54081,Raleigh,37.7349,-81.3015,322,322,248,polygon,TRUE,America/New_York,25865
Dixie-WV,1840025667,Dixie,Dixie,WV,Dixie-WV,West Virginia,54067,Nicholas,38.251,-81.1943,,,117.1,polygon,FALSE,America/New_York,25059
Century-WV,1840025623,Century,Century,WV,Century-WV,West Virginia,54001,Barbour,39.1003,-80.1882,,,89.6,polygon,FALSE,America/New_York,26201
Big Chimney-WV,1840025658,Big Chimney,Big Chimney,WV,Big Chimney-WV,West Virginia,54039,Kanawha,38.4119,-81.5374,,,273.5,polygon,FALSE,America/New_York,25302
Hometown-WV,1840038252,Hometown,Hometown,WV,Hometown-WV,West Virginia,54079,Putnam,38.5288,-81.8552,,,808.8,polygon,FALSE,America/New_York,25109
Henlawson-WV,1840025702,Henlawson,Henlawson,WV,Henlawson-WV,West Virginia,54045,Logan,37.9,-81.9821,,,426.1,polygon,FALSE,America/New_York,25624
Leon-WV,1840006049,Leon,Leon,WV,Leon-WV,West Virginia,54053,Mason,38.7471,-81.9555,156,156,188,polygon,TRUE,America/New_York,25123
Itmann-WV,1840038256,Itmann,Itmann,WV,Itmann-WV,West Virginia,54109,Wyoming,37.5735,-81.4145,,,52.3,polygon,FALSE,America/New_York,24847
Boaz-WV,1840005782,Boaz,Boaz,WV,Boaz-WV,West Virginia,54107,Wood,39.3674,-81.4853,,,37.8,polygon,FALSE,America/New_York,26187
New Richmond-WV,1840038284,New Richmond,New Richmond,WV,New Richmond-WV,West Virginia,54109,Wyoming,37.5735,-81.487,,,118.9,polygon,FALSE,America/New_York,24867
Crumpler-WV,1840025732,Crumpler,Crumpler,WV,Crumpler-WV,West Virginia,54047,McDowell,37.4262,-81.3313,,,36.5,polygon,FALSE,America/New_York,24868
Brighton-WV,1840038191,Brighton,Brighton,WV,Brighton-WV,West Virginia,54053,Mason,38.7998,-82.0404,,,4.3,point,FALSE,America/New_York,25550
Shepherdstown-WV,1840005761,Shepherdstown,Shepherdstown,WV,Shepherdstown-WV,West Virginia,54037,Jefferson,39.4318,-77.8048,5575,1991,2047,polygon,TRUE,America/New_York,25443
Cross Lanes-WV,1840006190,Cross Lanes,Cross Lanes,WV,Cross Lanes-WV,West Virginia,54039,Kanawha,38.4351,-81.7706,,,781.6,polygon,FALSE,America/New_York,25313
Salt Rock-WV,1840025663,Salt Rock,Salt Rock,WV,Salt Rock-WV,West Virginia,54011,Cabell,38.3243,-82.2172,,,122.2,polygon,FALSE,America/New_York,25559
Leewood-WV,1840038263,Leewood,Leewood,WV,Leewood-WV,West Virginia,54039,Kanawha,38.0676,-81.4498,,,95.2,point,FALSE,America/New_York,25075
Minnehaha Springs-WV,1840038203,Minnehaha Springs,Minnehaha Springs,WV,Minnehaha Springs-WV,West Virginia,54075,Pocahontas,38.1632,-79.9809,,,21.9,point,FALSE,America/New_York,24954
Wiley Ford-WV,1840005722,Wiley Ford,Wiley Ford,WV,Wiley Ford-WV,West Virginia,54057,Mineral,39.6151,-78.7615,,,505.8,polygon,FALSE,America/New_York,26767 26753
Hillsboro-WV,1840006155,Hillsboro,Hillsboro,WV,Hillsboro-WV,West Virginia,54075,Pocahontas,38.1353,-80.2136,247,247,265,polygon,TRUE,America/New_York,24946
Springfield-WV,1840025605,Springfield,Springfield,WV,Springfield-WV,West Virginia,54027,Hampshire,39.445,-78.6977,,,123.2,polygon,FALSE,America/New_York,26763
Circleville-WV,1840038228,Circleville,Circleville,WV,Circleville-WV,West Virginia,54071,Pendleton,38.6709,-79.4912,,,11.7,point,FALSE,America/New_York,26804
Glenwood-WV,1840038136,Glenwood,Glenwood,WV,Glenwood-WV,West Virginia,54053,Mason,38.5918,-82.1865,,,61.1,point,FALSE,America/New_York,25520
Pinch-WV,1840006191,Pinch,Pinch,WV,Pinch-WV,West Virginia,54039,Kanawha,38.4062,-81.481,,,653.8,polygon,FALSE,America/New_York,25071
West Liberty-WV,1840005513,West Liberty,West Liberty,WV,West Liberty-WV,West Virginia,54069,Ohio,40.1647,-80.5972,1471,1471,520,polygon,TRUE,America/New_York,26003 26074
Ghent-WV,1840025709,Ghent,Ghent,WV,Ghent-WV,West Virginia,54081,Raleigh,37.6221,-81.1057,,,172.7,polygon,FALSE,America/New_York,25843
Vienna-WV,1840005787,Vienna,Vienna,WV,Vienna-WV,West Virginia,54107,Wood,39.3236,-81.5381,10459,10459,1065,polygon,TRUE,America/New_York,26105
Milton-WV,1840006212,Milton,Milton,WV,Milton-WV,West Virginia,54011,Cabell,38.4353,-82.1376,2614,2614,660,polygon,TRUE,America/New_York,25541
Jane Lew-WV,1840005931,Jane Lew,Jane Lew,WV,Jane Lew-WV,West Virginia,54041,Lewis,39.11,-80.4085,404,404,653,polygon,TRUE,America/New_York,26378
Despard-WV,1840005765,Despard,Despard,WV,Despard-WV,West Virginia,54033,Harrison,39.2874,-80.3158,,,311.2,polygon,FALSE,America/New_York,26301
Kincaid-WV,1840025681,Kincaid,Kincaid,WV,Kincaid-WV,West Virginia,54019,Fayette,38.0381,-81.2759,,,136.1,polygon,FALSE,America/New_York,25119
Harman-WV,1840005990,Harman,Harman,WV,Harman-WV,West Virginia,54083,Randolph,38.9211,-79.5245,142,142,169,polygon,TRUE,America/New_York,26270
Plymouth-WV,1840038162,Plymouth,Plymouth,WV,Plymouth-WV,West Virginia,54079,Putnam,38.5159,-81.8449,,,906.5,point,FALSE,America/New_York,25109
Bluewell-WV,1840038220,Bluewell,Bluewell,WV,Bluewell-WV,West Virginia,54055,Mercer,37.3144,-81.2581,,,402.3,polygon,FALSE,America/New_York,24701
Cass-WV,1840025651,Cass,Cass,WV,Cass-WV,West Virginia,54075,Pocahontas,38.3964,-79.9191,,,16.2,polygon,FALSE,America/New_York,24927
Blakeley-WV,1840038219,Blakeley,Blakeley,WV,Blakeley-WV,West Virginia,54039,Kanawha,38.2962,-81.3037,,,6.6,point,FALSE,America/New_York,25132
Page-WV,1840025683,Page,Page,WV,Page-WV,West Virginia,54019,Fayette,38.0506,-81.2718,,,183.3,polygon,FALSE,America/New_York,25152
Anmoore-WV,1840005771,Anmoore,Anmoore,WV,Anmoore-WV,West Virginia,54033,Harrison,39.2611,-80.2862,751,751,274,polygon,TRUE,America/New_York,26323 26330
Lumberport-WV,1840005773,Lumberport,Lumberport,WV,Lumberport-WV,West Virginia,54033,Harrison,39.3742,-80.3484,859,859,658,polygon,TRUE,America/New_York,26386
New Haven-WV,1840006051,New Haven,New Haven,WV,New Haven-WV,West Virginia,54053,Mason,38.9876,-81.9655,1514,1514,531,polygon,TRUE,America/New_York,25265
West Logan-WV,1840038300,West Logan,West Logan,WV,West Logan-WV,West Virginia,54045,Logan,37.8679,-81.9906,389,389,444,polygon,TRUE,America/New_York,25601
Gypsy-WV,1840025613,Gypsy,Gypsy,WV,Gypsy-WV,West Virginia,54033,Harrison,39.3648,-80.307,,,259,polygon,FALSE,America/New_York,26431 26361
Follansbee-WV,1840005477,Follansbee,Follansbee,WV,Follansbee-WV,West Virginia,54009,Brooke,40.3385,-80.5975,2838,2838,594,polygon,TRUE,America/New_York,26037
